frame_path,video_stem,labels_str,fold
data/frames/9_forstep3/2090_f01.jpg,2090,0,0.0
data/frames/9_forstep3/2090_f02.jpg,2090,0,0.0
data/frames/9_forstep3/2090_f03.jpg,2090,0,0.0
data/frames/9_forstep3/2090_f04.jpg,2090,0,0.0
data/frames/9_forstep3/2090_f05.jpg,2090,0,0.0
data/frames/9_forstep3/2090_f08.jpg,2090,0,0.0
data/frames/9_forstep3/2091_f00.jpg,2091,,
data/frames/9_forstep3/2091_f01.jpg,2091,,
data/frames/9_forstep3/2091_f02.jpg,2091,,
data/frames/9_forstep3/2091_f04.jpg,2091,,
data/frames/9_forstep3/2091_f05.jpg,2091,,
data/frames/9_forstep3/2091_f06.jpg,2091,,
data/frames/9_forstep3/2091_f08.jpg,2091,,
data/frames/9_forstep3/2092_f00.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f01.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f02.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f03.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f04.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f05.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f06.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f07.jpg,2092,0,3.0
data/frames/9_forstep3/2092_f08.jpg,2092,0,3.0
data/frames/9_forstep3/2093_f00.jpg,2093,,
data/frames/9_forstep3/2093_f01.jpg,2093,,
data/frames/9_forstep3/2093_f03.jpg,2093,,
data/frames/9_forstep3/2093_f06.jpg,2093,,
data/frames/9_forstep3/2093_f07.jpg,2093,,
data/frames/9_forstep3/2094_f01.jpg,2094,0,1.0
data/frames/9_forstep3/2094_f03.jpg,2094,0,1.0
data/frames/9_forstep3/2094_f06.jpg,2094,0,1.0
data/frames/9_forstep3/2094_f08.jpg,2094,0,1.0
data/frames/9_forstep3/2096_f00.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f01.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f02.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f03.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f05.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f06.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f07.jpg,2096,0,4.0
data/frames/9_forstep3/2096_f08.jpg,2096,0,4.0
data/frames/9_forstep3/2099_f00.jpg,2099,0,0.0
data/frames/9_forstep3/2099_f01.jpg,2099,0,0.0
data/frames/9_forstep3/2099_f02.jpg,2099,0,0.0
data/frames/9_forstep3/2099_f03.jpg,2099,0,0.0
data/frames/9_forstep3/2099_f04.jpg,2099,0,0.0
data/frames/9_forstep3/2099_f05.jpg,2099,0,0.0
data/frames/9_forstep3/2099_f08.jpg,2099,0,0.0
data/frames/9_forstep3/209_f00.jpg,209,0,1.0
data/frames/9_forstep3/209_f01.jpg,209,0,1.0
data/frames/9_forstep3/209_f02.jpg,209,0,1.0
data/frames/9_forstep3/209_f03.jpg,209,0,1.0
data/frames/9_forstep3/209_f04.jpg,209,0,1.0
data/frames/9_forstep3/209_f05.jpg,209,0,1.0
data/frames/9_forstep3/209_f06.jpg,209,0,1.0
data/frames/9_forstep3/209_f07.jpg,209,0,1.0
data/frames/9_forstep3/209_f08.jpg,209,0,1.0
data/frames/9_forstep3/2100_f00.jpg,2100,0,4.0
data/frames/9_forstep3/2100_f01.jpg,2100,0,4.0
data/frames/9_forstep3/2100_f03.jpg,2100,0,4.0
data/frames/9_forstep3/2100_f08.jpg,2100,0,4.0
data/frames/9_forstep3/2101_f00.jpg,2101,0,4.0
data/frames/9_forstep3/2101_f01.jpg,2101,0,4.0
data/frames/9_forstep3/2101_f02.jpg,2101,0,4.0
data/frames/9_forstep3/2101_f03.jpg,2101,0,4.0
data/frames/9_forstep3/2101_f05.jpg,2101,0,4.0
data/frames/9_forstep3/2101_f08.jpg,2101,0,4.0
data/frames/9_forstep3/2102_f00.jpg,2102,0,2.0
data/frames/9_forstep3/2102_f01.jpg,2102,0,2.0
data/frames/9_forstep3/2102_f02.jpg,2102,0,2.0
data/frames/9_forstep3/2102_f03.jpg,2102,0,2.0
data/frames/9_forstep3/2102_f06.jpg,2102,0,2.0
data/frames/9_forstep3/2102_f08.jpg,2102,0,2.0
data/frames/9_forstep3/2105_f00.jpg,2105,,
data/frames/9_forstep3/2105_f01.jpg,2105,,
data/frames/9_forstep3/2105_f02.jpg,2105,,
data/frames/9_forstep3/2105_f03.jpg,2105,,
data/frames/9_forstep3/2105_f05.jpg,2105,,
data/frames/9_forstep3/2105_f07.jpg,2105,,
data/frames/9_forstep3/2105_f08.jpg,2105,,
data/frames/9_forstep3/2106_f00.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f01.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f02.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f03.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f04.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f05.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f06.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f07.jpg,2106,0,4.0
data/frames/9_forstep3/2106_f08.jpg,2106,0,4.0
data/frames/9_forstep3/2107_f00.jpg,2107,0,0.0
data/frames/9_forstep3/2107_f01.jpg,2107,0,0.0
data/frames/9_forstep3/2107_f02.jpg,2107,0,0.0
data/frames/9_forstep3/2107_f03.jpg,2107,0,0.0
data/frames/9_forstep3/2107_f08.jpg,2107,0,0.0
data/frames/9_forstep3/2108_f00.jpg,2108,0,0.0
data/frames/9_forstep3/2108_f01.jpg,2108,0,0.0
data/frames/9_forstep3/2108_f02.jpg,2108,0,0.0
data/frames/9_forstep3/2108_f03.jpg,2108,0,0.0
data/frames/9_forstep3/2108_f05.jpg,2108,0,0.0
data/frames/9_forstep3/2108_f07.jpg,2108,0,0.0
data/frames/9_forstep3/2108_f08.jpg,2108,0,0.0
data/frames/9_forstep3/210_f00.jpg,210,0,0.0
data/frames/9_forstep3/210_f01.jpg,210,0,0.0
data/frames/9_forstep3/210_f02.jpg,210,0,0.0
data/frames/9_forstep3/210_f03.jpg,210,0,0.0
data/frames/9_forstep3/210_f04.jpg,210,0,0.0
data/frames/9_forstep3/210_f08.jpg,210,0,0.0
data/frames/9_forstep3/2112_f00.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f01.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f02.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f03.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f05.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f06.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f07.jpg,2112,0,3.0
data/frames/9_forstep3/2112_f08.jpg,2112,0,3.0
data/frames/9_forstep3/2113_f00.jpg,2113,,
data/frames/9_forstep3/2113_f01.jpg,2113,,
data/frames/9_forstep3/2113_f02.jpg,2113,,
data/frames/9_forstep3/2113_f03.jpg,2113,,
data/frames/9_forstep3/2113_f04.jpg,2113,,
data/frames/9_forstep3/2113_f06.jpg,2113,,
data/frames/9_forstep3/2113_f08.jpg,2113,,
data/frames/9_forstep3/2114_f00.jpg,2114,,
data/frames/9_forstep3/2114_f01.jpg,2114,,
data/frames/9_forstep3/2114_f03.jpg,2114,,
data/frames/9_forstep3/2114_f04.jpg,2114,,
data/frames/9_forstep3/2114_f05.jpg,2114,,
data/frames/9_forstep3/2114_f08.jpg,2114,,
data/frames/9_forstep3/2115_f00.jpg,2115,0,3.0
data/frames/9_forstep3/2115_f01.jpg,2115,0,3.0
data/frames/9_forstep3/2115_f02.jpg,2115,0,3.0
data/frames/9_forstep3/2115_f03.jpg,2115,0,3.0
data/frames/9_forstep3/2115_f04.jpg,2115,0,3.0
data/frames/9_forstep3/2115_f08.jpg,2115,0,3.0
data/frames/9_forstep3/2116_f00.jpg,2116,0,1.0
data/frames/9_forstep3/2116_f01.jpg,2116,0,1.0
data/frames/9_forstep3/2116_f02.jpg,2116,0,1.0
data/frames/9_forstep3/2116_f03.jpg,2116,0,1.0
data/frames/9_forstep3/2116_f04.jpg,2116,0,1.0
data/frames/9_forstep3/2116_f06.jpg,2116,0,1.0
data/frames/9_forstep3/2116_f08.jpg,2116,0,1.0
data/frames/9_forstep3/2117_f01.jpg,2117,0,2.0
data/frames/9_forstep3/2117_f02.jpg,2117,0,2.0
data/frames/9_forstep3/2117_f03.jpg,2117,0,2.0
data/frames/9_forstep3/2117_f04.jpg,2117,0,2.0
data/frames/9_forstep3/2117_f08.jpg,2117,0,2.0
data/frames/9_forstep3/2118_f00.jpg,2118,0,1.0
data/frames/9_forstep3/2118_f04.jpg,2118,0,1.0
data/frames/9_forstep3/2118_f08.jpg,2118,0,1.0
data/frames/9_forstep3/2119_f00.jpg,2119,0,0.0
data/frames/9_forstep3/2119_f01.jpg,2119,0,0.0
data/frames/9_forstep3/2119_f02.jpg,2119,0,0.0
data/frames/9_forstep3/2119_f03.jpg,2119,0,0.0
data/frames/9_forstep3/2119_f04.jpg,2119,0,0.0
data/frames/9_forstep3/2119_f06.jpg,2119,0,0.0
data/frames/9_forstep3/2119_f08.jpg,2119,0,0.0
data/frames/9_forstep3/211_f00.jpg,211,0,3.0
data/frames/9_forstep3/211_f01.jpg,211,0,3.0
data/frames/9_forstep3/211_f02.jpg,211,0,3.0
data/frames/9_forstep3/211_f03.jpg,211,0,3.0
data/frames/9_forstep3/211_f04.jpg,211,0,3.0
data/frames/9_forstep3/211_f05.jpg,211,0,3.0
data/frames/9_forstep3/211_f06.jpg,211,0,3.0
data/frames/9_forstep3/211_f07.jpg,211,0,3.0
data/frames/9_forstep3/211_f08.jpg,211,0,3.0
data/frames/9_forstep3/2120_f00.jpg,2120,,
data/frames/9_forstep3/2120_f01.jpg,2120,,
data/frames/9_forstep3/2120_f02.jpg,2120,,
data/frames/9_forstep3/2120_f03.jpg,2120,,
data/frames/9_forstep3/2120_f04.jpg,2120,,
data/frames/9_forstep3/2120_f08.jpg,2120,,
data/frames/9_forstep3/2121_f00.jpg,2121,,
data/frames/9_forstep3/2121_f01.jpg,2121,,
data/frames/9_forstep3/2121_f02.jpg,2121,,
data/frames/9_forstep3/2121_f03.jpg,2121,,
data/frames/9_forstep3/2121_f08.jpg,2121,,
data/frames/9_forstep3/2122_f00.jpg,2122,,
data/frames/9_forstep3/2122_f01.jpg,2122,,
data/frames/9_forstep3/2122_f02.jpg,2122,,
data/frames/9_forstep3/2122_f03.jpg,2122,,
data/frames/9_forstep3/2122_f04.jpg,2122,,
data/frames/9_forstep3/2122_f05.jpg,2122,,
data/frames/9_forstep3/2122_f06.jpg,2122,,
data/frames/9_forstep3/2122_f08.jpg,2122,,
data/frames/9_forstep3/2123_f00.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f01.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f02.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f03.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f04.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f05.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f06.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f07.jpg,2123,0,1.0
data/frames/9_forstep3/2123_f08.jpg,2123,0,1.0
data/frames/9_forstep3/2125_f00.jpg,2125,0,2.0
data/frames/9_forstep3/2125_f01.jpg,2125,0,2.0
data/frames/9_forstep3/2125_f02.jpg,2125,0,2.0
data/frames/9_forstep3/2125_f03.jpg,2125,0,2.0
data/frames/9_forstep3/2125_f04.jpg,2125,0,2.0
data/frames/9_forstep3/2125_f05.jpg,2125,0,2.0
data/frames/9_forstep3/2126_f01.jpg,2126,,
data/frames/9_forstep3/2126_f02.jpg,2126,,
data/frames/9_forstep3/2126_f03.jpg,2126,,
data/frames/9_forstep3/2126_f04.jpg,2126,,
data/frames/9_forstep3/2126_f08.jpg,2126,,
data/frames/9_forstep3/2127_f00.jpg,2127,0,0.0
data/frames/9_forstep3/2127_f01.jpg,2127,0,0.0
data/frames/9_forstep3/2127_f02.jpg,2127,0,0.0
data/frames/9_forstep3/2127_f03.jpg,2127,0,0.0
data/frames/9_forstep3/2127_f04.jpg,2127,0,0.0
data/frames/9_forstep3/2127_f06.jpg,2127,0,0.0
data/frames/9_forstep3/2127_f08.jpg,2127,0,0.0
data/frames/9_forstep3/2129_f00.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f01.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f02.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f03.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f05.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f06.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f07.jpg,2129,0,3.0
data/frames/9_forstep3/2129_f08.jpg,2129,0,3.0
data/frames/9_forstep3/2130_f00.jpg,2130,0,3.0
data/frames/9_forstep3/2130_f04.jpg,2130,0,3.0
data/frames/9_forstep3/2130_f05.jpg,2130,0,3.0
data/frames/9_forstep3/2130_f06.jpg,2130,0,3.0
data/frames/9_forstep3/2130_f07.jpg,2130,0,3.0
data/frames/9_forstep3/2131_f00.jpg,2131,,
data/frames/9_forstep3/2131_f01.jpg,2131,,
data/frames/9_forstep3/2131_f06.jpg,2131,,
data/frames/9_forstep3/2131_f07.jpg,2131,,
data/frames/9_forstep3/2131_f08.jpg,2131,,
data/frames/9_forstep3/2132_f00.jpg,2132,0,1.0
data/frames/9_forstep3/2132_f01.jpg,2132,0,1.0
data/frames/9_forstep3/2132_f02.jpg,2132,0,1.0
data/frames/9_forstep3/2132_f06.jpg,2132,0,1.0
data/frames/9_forstep3/2132_f07.jpg,2132,0,1.0
data/frames/9_forstep3/2132_f08.jpg,2132,0,1.0
data/frames/9_forstep3/2134_f00.jpg,2134,,
data/frames/9_forstep3/2134_f01.jpg,2134,,
data/frames/9_forstep3/2134_f02.jpg,2134,,
data/frames/9_forstep3/2134_f03.jpg,2134,,
data/frames/9_forstep3/2134_f04.jpg,2134,,
data/frames/9_forstep3/2134_f05.jpg,2134,,
data/frames/9_forstep3/2134_f06.jpg,2134,,
data/frames/9_forstep3/2134_f08.jpg,2134,,
data/frames/9_forstep3/2136_f00.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f01.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f02.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f03.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f04.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f05.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f06.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f07.jpg,2136,0,2.0
data/frames/9_forstep3/2136_f08.jpg,2136,0,2.0
data/frames/9_forstep3/2137_f00.jpg,2137,0,4.0
data/frames/9_forstep3/2137_f01.jpg,2137,0,4.0
data/frames/9_forstep3/2137_f02.jpg,2137,0,4.0
data/frames/9_forstep3/2137_f08.jpg,2137,0,4.0
data/frames/9_forstep3/2138_f00.jpg,2138,0,3.0
data/frames/9_forstep3/2138_f02.jpg,2138,0,3.0
data/frames/9_forstep3/2138_f03.jpg,2138,0,3.0
data/frames/9_forstep3/2138_f04.jpg,2138,0,3.0
data/frames/9_forstep3/2138_f05.jpg,2138,0,3.0
data/frames/9_forstep3/2138_f06.jpg,2138,0,3.0
data/frames/9_forstep3/2138_f07.jpg,2138,0,3.0
data/frames/9_forstep3/2139_f01.jpg,2139,0,3.0
data/frames/9_forstep3/2139_f02.jpg,2139,0,3.0
data/frames/9_forstep3/2139_f03.jpg,2139,0,3.0
data/frames/9_forstep3/2139_f04.jpg,2139,0,3.0
data/frames/9_forstep3/2139_f05.jpg,2139,0,3.0
data/frames/9_forstep3/213_f00.jpg,213,0,4.0
data/frames/9_forstep3/213_f01.jpg,213,0,4.0
data/frames/9_forstep3/213_f02.jpg,213,0,4.0
data/frames/9_forstep3/213_f03.jpg,213,0,4.0
data/frames/9_forstep3/213_f04.jpg,213,0,4.0
data/frames/9_forstep3/213_f05.jpg,213,0,4.0
data/frames/9_forstep3/213_f07.jpg,213,0,4.0
data/frames/9_forstep3/213_f08.jpg,213,0,4.0
data/frames/9_forstep3/2140_f01.jpg,2140,0,0.0
data/frames/9_forstep3/2140_f02.jpg,2140,0,0.0
data/frames/9_forstep3/2140_f03.jpg,2140,0,0.0
data/frames/9_forstep3/2140_f04.jpg,2140,0,0.0
data/frames/9_forstep3/2140_f05.jpg,2140,0,0.0
data/frames/9_forstep3/2140_f06.jpg,2140,0,0.0
data/frames/9_forstep3/2142_f01.jpg,2142,0,1.0
data/frames/9_forstep3/2142_f03.jpg,2142,0,1.0
data/frames/9_forstep3/2142_f04.jpg,2142,0,1.0
data/frames/9_forstep3/2142_f05.jpg,2142,0,1.0
data/frames/9_forstep3/2142_f06.jpg,2142,0,1.0
data/frames/9_forstep3/2142_f07.jpg,2142,0,1.0
data/frames/9_forstep3/2143_f00.jpg,2143,,
data/frames/9_forstep3/2143_f03.jpg,2143,,
data/frames/9_forstep3/2143_f04.jpg,2143,,
data/frames/9_forstep3/2143_f05.jpg,2143,,
data/frames/9_forstep3/2143_f06.jpg,2143,,
data/frames/9_forstep3/2145_f01.jpg,2145,0,2.0
data/frames/9_forstep3/2145_f03.jpg,2145,0,2.0
data/frames/9_forstep3/2145_f04.jpg,2145,0,2.0
data/frames/9_forstep3/2147_f00.jpg,2147,0,2.0
data/frames/9_forstep3/2147_f01.jpg,2147,0,2.0
data/frames/9_forstep3/2147_f03.jpg,2147,0,2.0
data/frames/9_forstep3/2147_f05.jpg,2147,0,2.0
data/frames/9_forstep3/2147_f07.jpg,2147,0,2.0
data/frames/9_forstep3/2147_f08.jpg,2147,0,2.0
data/frames/9_forstep3/2148_f00.jpg,2148,0,1.0
data/frames/9_forstep3/2148_f01.jpg,2148,0,1.0
data/frames/9_forstep3/2148_f02.jpg,2148,0,1.0
data/frames/9_forstep3/2148_f03.jpg,2148,0,1.0
data/frames/9_forstep3/2148_f04.jpg,2148,0,1.0
data/frames/9_forstep3/2148_f08.jpg,2148,0,1.0
data/frames/9_forstep3/2149_f00.jpg,2149,,
data/frames/9_forstep3/2149_f01.jpg,2149,,
data/frames/9_forstep3/2149_f02.jpg,2149,,
data/frames/9_forstep3/2150_f08.jpg,2150,,
data/frames/9_forstep3/2151_f00.jpg,2151,,
data/frames/9_forstep3/2151_f01.jpg,2151,,
data/frames/9_forstep3/2151_f06.jpg,2151,,
data/frames/9_forstep3/2152_f00.jpg,2152,,
data/frames/9_forstep3/2152_f06.jpg,2152,,
data/frames/9_forstep3/2152_f08.jpg,2152,,
data/frames/9_forstep3/2153_f01.jpg,2153,0,4.0
data/frames/9_forstep3/2153_f02.jpg,2153,0,4.0
data/frames/9_forstep3/2153_f07.jpg,2153,0,4.0
data/frames/9_forstep3/2153_f08.jpg,2153,0,4.0
data/frames/9_forstep3/2155_f01.jpg,2155,0,3.0
data/frames/9_forstep3/2155_f03.jpg,2155,0,3.0
data/frames/9_forstep3/2155_f08.jpg,2155,0,3.0
data/frames/9_forstep3/2157_f02.jpg,2157,0,2.0
data/frames/9_forstep3/2157_f07.jpg,2157,0,2.0
data/frames/9_forstep3/2157_f08.jpg,2157,0,2.0
data/frames/9_forstep3/2158_f00.jpg,2158,0,0.0
data/frames/9_forstep3/2158_f01.jpg,2158,0,0.0
data/frames/9_forstep3/2158_f08.jpg,2158,0,0.0
data/frames/9_forstep3/215_f00.jpg,215,0,0.0
data/frames/9_forstep3/215_f01.jpg,215,0,0.0
data/frames/9_forstep3/215_f02.jpg,215,0,0.0
data/frames/9_forstep3/215_f03.jpg,215,0,0.0
data/frames/9_forstep3/215_f04.jpg,215,0,0.0
data/frames/9_forstep3/215_f05.jpg,215,0,0.0
data/frames/9_forstep3/215_f06.jpg,215,0,0.0
data/frames/9_forstep3/215_f07.jpg,215,0,0.0
data/frames/9_forstep3/215_f08.jpg,215,0,0.0
data/frames/9_forstep3/2160_f00.jpg,2160,0,3.0
data/frames/9_forstep3/2160_f01.jpg,2160,0,3.0
data/frames/9_forstep3/2160_f07.jpg,2160,0,3.0
data/frames/9_forstep3/2160_f08.jpg,2160,0,3.0
data/frames/9_forstep3/2161_f00.jpg,2161,,
data/frames/9_forstep3/2161_f01.jpg,2161,,
data/frames/9_forstep3/2161_f08.jpg,2161,,
data/frames/9_forstep3/2162_f00.jpg,2162,0,1.0
data/frames/9_forstep3/2162_f01.jpg,2162,0,1.0
data/frames/9_forstep3/2162_f02.jpg,2162,0,1.0
data/frames/9_forstep3/2162_f03.jpg,2162,0,1.0
data/frames/9_forstep3/2162_f07.jpg,2162,0,1.0
data/frames/9_forstep3/2162_f08.jpg,2162,0,1.0
data/frames/9_forstep3/2163_f01.jpg,2163,,
data/frames/9_forstep3/2163_f05.jpg,2163,,
data/frames/9_forstep3/2163_f06.jpg,2163,,
data/frames/9_forstep3/2163_f07.jpg,2163,,
data/frames/9_forstep3/2163_f08.jpg,2163,,
data/frames/9_forstep3/2165_f00.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f01.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f02.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f03.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f04.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f05.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f06.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f07.jpg,2165,0,4.0
data/frames/9_forstep3/2165_f08.jpg,2165,0,4.0
data/frames/9_forstep3/2166_f00.jpg,2166,,
data/frames/9_forstep3/2166_f01.jpg,2166,,
data/frames/9_forstep3/2166_f02.jpg,2166,,
data/frames/9_forstep3/2166_f03.jpg,2166,,
data/frames/9_forstep3/2167_f00.jpg,2167,,
data/frames/9_forstep3/2167_f01.jpg,2167,,
data/frames/9_forstep3/2167_f02.jpg,2167,,
data/frames/9_forstep3/2167_f03.jpg,2167,,
data/frames/9_forstep3/2167_f05.jpg,2167,,
data/frames/9_forstep3/2167_f06.jpg,2167,,
data/frames/9_forstep3/2167_f08.jpg,2167,,
data/frames/9_forstep3/2168_f00.jpg,2168,0,0.0
data/frames/9_forstep3/2168_f01.jpg,2168,0,0.0
data/frames/9_forstep3/2168_f02.jpg,2168,0,0.0
data/frames/9_forstep3/2168_f03.jpg,2168,0,0.0
data/frames/9_forstep3/2168_f04.jpg,2168,0,0.0
data/frames/9_forstep3/2168_f08.jpg,2168,0,0.0
data/frames/9_forstep3/2169_f00.jpg,2169,0,3.0
data/frames/9_forstep3/2169_f01.jpg,2169,0,3.0
data/frames/9_forstep3/2169_f02.jpg,2169,0,3.0
data/frames/9_forstep3/2169_f04.jpg,2169,0,3.0
data/frames/9_forstep3/2169_f08.jpg,2169,0,3.0
data/frames/9_forstep3/216_f00.jpg,216,,
data/frames/9_forstep3/216_f01.jpg,216,,
data/frames/9_forstep3/216_f02.jpg,216,,
data/frames/9_forstep3/216_f03.jpg,216,,
data/frames/9_forstep3/216_f04.jpg,216,,
data/frames/9_forstep3/216_f05.jpg,216,,
data/frames/9_forstep3/216_f06.jpg,216,,
data/frames/9_forstep3/216_f08.jpg,216,,
data/frames/9_forstep3/2170_f00.jpg,2170,,
data/frames/9_forstep3/2170_f01.jpg,2170,,
data/frames/9_forstep3/2170_f02.jpg,2170,,
data/frames/9_forstep3/2170_f03.jpg,2170,,
data/frames/9_forstep3/2170_f04.jpg,2170,,
data/frames/9_forstep3/2170_f07.jpg,2170,,
data/frames/9_forstep3/2170_f08.jpg,2170,,
data/frames/9_forstep3/2171_f00.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f01.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f02.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f03.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f04.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f06.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f07.jpg,2171,0,1.0
data/frames/9_forstep3/2171_f08.jpg,2171,0,1.0
data/frames/9_forstep3/2172_f00.jpg,2172,,
data/frames/9_forstep3/2172_f01.jpg,2172,,
data/frames/9_forstep3/2172_f02.jpg,2172,,
data/frames/9_forstep3/2172_f03.jpg,2172,,
data/frames/9_forstep3/2172_f04.jpg,2172,,
data/frames/9_forstep3/2172_f06.jpg,2172,,
data/frames/9_forstep3/2172_f07.jpg,2172,,
data/frames/9_forstep3/2172_f08.jpg,2172,,
data/frames/9_forstep3/2175_f00.jpg,2175,,
data/frames/9_forstep3/2175_f03.jpg,2175,,
data/frames/9_forstep3/2175_f07.jpg,2175,,
data/frames/9_forstep3/2175_f08.jpg,2175,,
data/frames/9_forstep3/2176_f00.jpg,2176,,
data/frames/9_forstep3/2176_f01.jpg,2176,,
data/frames/9_forstep3/2176_f02.jpg,2176,,
data/frames/9_forstep3/2176_f03.jpg,2176,,
data/frames/9_forstep3/2176_f04.jpg,2176,,
data/frames/9_forstep3/2176_f05.jpg,2176,,
data/frames/9_forstep3/2176_f06.jpg,2176,,
data/frames/9_forstep3/2176_f08.jpg,2176,,
data/frames/9_forstep3/2177_f00.jpg,2177,0,3.0
data/frames/9_forstep3/2177_f01.jpg,2177,0,3.0
data/frames/9_forstep3/2177_f02.jpg,2177,0,3.0
data/frames/9_forstep3/2177_f03.jpg,2177,0,3.0
data/frames/9_forstep3/2177_f06.jpg,2177,0,3.0
data/frames/9_forstep3/2177_f08.jpg,2177,0,3.0
data/frames/9_forstep3/2178_f00.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f01.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f02.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f03.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f04.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f05.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f07.jpg,2178,0,4.0
data/frames/9_forstep3/2178_f08.jpg,2178,0,4.0
data/frames/9_forstep3/2179_f00.jpg,2179,0,3.0
data/frames/9_forstep3/2179_f01.jpg,2179,0,3.0
data/frames/9_forstep3/2179_f02.jpg,2179,0,3.0
data/frames/9_forstep3/2179_f03.jpg,2179,0,3.0
data/frames/9_forstep3/2179_f05.jpg,2179,0,3.0
data/frames/9_forstep3/2179_f08.jpg,2179,0,3.0
data/frames/9_forstep3/217_f00.jpg,217,0,0.0
data/frames/9_forstep3/217_f02.jpg,217,0,0.0
data/frames/9_forstep3/217_f03.jpg,217,0,0.0
data/frames/9_forstep3/217_f04.jpg,217,0,0.0
data/frames/9_forstep3/217_f05.jpg,217,0,0.0
data/frames/9_forstep3/217_f08.jpg,217,0,0.0
data/frames/9_forstep3/2181_f03.jpg,2181,0,0.0
data/frames/9_forstep3/2181_f05.jpg,2181,0,0.0
data/frames/9_forstep3/2181_f07.jpg,2181,0,0.0
data/frames/9_forstep3/2182_f00.jpg,2182,0,4.0
data/frames/9_forstep3/2182_f08.jpg,2182,0,4.0
data/frames/9_forstep3/2183_f00.jpg,2183,,
data/frames/9_forstep3/2183_f01.jpg,2183,,
data/frames/9_forstep3/2183_f02.jpg,2183,,
data/frames/9_forstep3/2183_f07.jpg,2183,,
data/frames/9_forstep3/2183_f08.jpg,2183,,
data/frames/9_forstep3/2186_f00.jpg,2186,0,4.0
data/frames/9_forstep3/2186_f01.jpg,2186,0,4.0
data/frames/9_forstep3/2186_f02.jpg,2186,0,4.0
data/frames/9_forstep3/2186_f03.jpg,2186,0,4.0
data/frames/9_forstep3/2186_f04.jpg,2186,0,4.0
data/frames/9_forstep3/2186_f05.jpg,2186,0,4.0
data/frames/9_forstep3/2186_f06.jpg,2186,0,4.0
